run_id,utt_id,dataset,split,language,speaker_id,accent_group,snr_db,noise_profile,backend,model,execution_mode,ref_text,hyp_text,wer,cer,ser,word_edits,ref_words,char_edits,ref_chars,ftl_ms,final_latency_ms,provider_compute_rtf,end_to_end_rtf,rtf,duration_sec,cpu_pct_mean,cpu_pct_peak,ram_mb_peak,gpu_util_pct_mean,gpu_mem_mb_peak,energy_j,confidence_mean,confidence_available,ece_bin,correct,oov_tokens,oov_available,oov_rate,cost_usd,model_size_mb,trace_artifact_ref,source_schema
thesis_cloud_20260503T223116Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/aws_cloud:standard,standard,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,"The English forwarded to the French baskets of flowers, of which they had made a plentiful provision to greet the arrival of the young princess. The French, in return, invited the English to a supper which was to be given the next day.",0,0,0,0,43,0,188,,10081.6936,0.6120708764,0.7087306576,0.7087306576,14.225,8.305940594,26.2,244.71875,13.14705882,636,,0.9964651163,True,9,True,0,False,,0.00569,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_e8ff0f553b784a549dc16298cf42a973.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,,none,providers/aws_cloud:standard,standard,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the princess everywhere during her journey.,0,0,0,0,11,0,68,,10128.02226,1.762785957,2.015526817,2.015526817,5.025,8.646078431,37.1,244.7578125,11.88235294,629,,0.9997272727,True,9,True,0,False,,0.00201,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_04740c2de5dc4bbfa4823c03732ebcac.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/aws_cloud:standard,standard,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the princess everywhere during her journey.,0,0,0,0,11,0,68,,10033.74097,1.745133701,1.996764372,1.996764372,5.025,9.51980198,37.1,247.5625,11.88235294,624,,1,True,9,True,0,False,,0.00201,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_2a27a6e0f690493bb4f178f2a5148c2f.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/aws_cloud:standard,standard,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the princess everywhere during her journey.,0,0,0,0,11,0,68,,10047.51323,1.745824619,1.999505121,1.999505121,5.025,8.085148515,19.7,247.578125,14.41176471,631,,1,True,9,True,0,False,,0.00201,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_f6ea8365f8a54cc6906d137f3f8d41f7.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/aws_cloud:standard,standard,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the princess everywhere during her journey.,0,0,0,0,11,0,68,,10030.9672,1.727362972,1.996212379,1.996212379,5.025,8.856435644,43.7,250.015625,13.11764706,641,,0.9999090909,True,9,True,0,False,,0.00201,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_c8db559fd6e74c9dab8fc7ee69166747.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/aws_cloud:standard,standard,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the princess everywhere during her journey.,0,0,0,0,11,0,68,,10002.83864,1.740536589,1.990614655,1.990614655,5.025,8.949,30.8,261.5664062,12.47058824,623,,0.9997272727,True,9,True,0,False,,0.00201,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_e3b031e2d1bf45a7a87c558807b914df.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,,none,providers/aws_cloud:standard,standard,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all sides, she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The queen mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget France.",0,0,0,0,64,0,290,,10943.5938,0.3740138385,0.4693799614,0.4693799614,23.315,8.26,37.6,278.46875,11.10810811,632,,0.999640625,True,9,True,0,False,,0.009326,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_ae5739b2095c45edbe287402340d94eb.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/aws_cloud:standard,standard,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all sides, she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The queen mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget France.",0,0,0,0,64,0,290,,10178.30632,0.3730234389,0.4365561362,0.4365561362,23.315,9.094117647,39.1,292.09375,11.91176471,618,,0.999671875,True,9,True,0,False,,0.009326,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_7cce719560c440a0a245fa0f2be4a053.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/aws_cloud:standard,standard,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all sides, she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The queen mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget France.",0,0,0,0,64,0,290,,12522.05207,0.4649090896,0.5370813668,0.5370813668,23.315,8.891869919,38,291.5390625,13.71428571,631,,0.999296875,True,9,True,0,False,,0.009326,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_c327240fb2034bb5ae91381e717ea452.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/aws_cloud:standard,standard,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all sides, she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The queen mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget France.",0,0,0,0,64,0,290,,12302.89307,0.4651690932,0.5276814527,0.5276814527,23.315,9.074796748,34.2,287,13.26829268,635,,0.9988125,True,9,True,0,False,,0.009326,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_beb9a60cf6894139820b6ae9c63638ca.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/aws_cloud:standard,standard,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all sides, she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The queen mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget France.",0,0,0,0,64,0,290,,10315.15284,0.3714794479,0.442425599,0.442425599,23.315,8.737864078,27.2,287.0390625,11.74285714,646,,0.995578125,True,9,True,0,False,,0.009326,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_7237d96fa7aa49238dd76f2e29d95df3.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,,none,providers/aws_cloud:standard,standard,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,She taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future opened for them.,0.03225806452,0.02097902098,1,1,31,3,143,,10077.90841,0.7837325728,0.9107915423,0.9107915423,11.065,10.48514851,63.4,287.0859375,13.85294118,641,,0.9997419355,True,9,False,0,False,,0.004426,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_b67105ea5831415baa845033fb631154.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/aws_cloud:standard,standard,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,She taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future opened for them.,0.03225806452,0.02097902098,1,1,31,3,143,,10027.50001,0.779868594,0.9062358801,0.9062358801,11.065,6.752475248,50,287.1015625,12.08823529,735,,0.9997741935,True,9,False,0,False,,0.004426,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_8282c6a0100849b7a2f745fb52620ef1.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/aws_cloud:standard,standard,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,She taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future opened for them.,0.03225806452,0.02097902098,1,1,31,3,143,,9877.649419,0.7771614548,0.8926931242,0.8926931242,11.065,5.542424242,23.1,287.1171875,5.363636364,608,,0.9997419355,True,9,False,0,False,,0.004426,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_7d40bd10812744ad94435e1e9d56d8a5.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/aws_cloud:standard,standard,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,She taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future opened for them.,0.03225806452,0.02097902098,1,1,31,3,143,,9993.283626,0.7825290361,0.9031435722,0.9031435722,11.065,4.311,12.5,287.1367188,5.147058824,590,,0.9997419355,True,9,False,0,False,,0.004426,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_9630940e56684159a0d68721a872cc78.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/aws_cloud:standard,standard,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,She taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future opened for them.,0.03225806452,0.02097902098,1,1,31,3,143,,10108.45024,0.7842710708,0.9135517619,0.9135517619,11.065,6.794059406,38.2,287.1367188,11.02941176,605,,0.9996451613,True,9,False,0,False,,0.004426,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_00116e9a13814626a4548cc746b23951.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,,none,providers/aws_cloud:standard,standard,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands with heaving chest and restless limbs.",0,0,0,0,33,0,154,,10054.51767,0.6582000147,0.7640210997,0.7640210997,13.16,5.474257426,23.3,287.140625,7.323529412,605,,0.9994545455,True,9,True,0,False,,0.005264,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_3f53421db1e94820af397c989975d457.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/aws_cloud:standard,standard,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands with heaving chest and restless limbs.",0,0,0,0,33,0,154,,10334.20308,0.6622200537,0.7852737903,0.7852737903,13.16,5.446534653,16.5,287,6.857142857,590,,0.9999090909,True,9,True,0,False,,0.005264,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_1283b1c8367e433f8cd4cebc7e335673.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/aws_cloud:standard,standard,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands with heaving chest and restless limbs.",0,0,0,0,33,0,154,,10162.30165,0.6648554758,0.7722113718,0.7722113718,13.16,7.829411765,28.7,283.9609375,6.088235294,583,,0.9998484848,True,9,True,0,False,,0.005264,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_e9eb7d9e24f74292b41851ddbbf5ad98.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/aws_cloud:standard,standard,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands with heaving chest and restless limbs.",0,0,0,0,33,0,154,,10296.38453,0.6721327579,0.78240004,0.78240004,13.16,5.752427184,30,284,10.08571429,572,,0.9998484848,True,9,True,0,False,,0.005264,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_4dfb35677b9e4b5ea2f0a2f870b8582c.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/aws_cloud:standard,standard,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands with heaving chest and restless limbs.",0,0,0,0,33,0,154,,10173.69829,0.6741988012,0.773077378,0.773077378,13.16,6.624509804,18.5,284.015625,16,672,,0.9998181818,True,9,True,0,False,,0.005264,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_8ffd6cc10353428c9862ed5c6f2892b1.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,,none,providers/aws_cloud:standard,standard,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,10146.80715,1.507623821,1.734496949,1.734496949,5.85,8.21372549,34,284.0195312,12.02941176,617,,1,True,9,True,0,False,,0.00234,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_dc1b8c1c0b6e40b29193a0ef25d98024.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/aws_cloud:standard,standard,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,10341.54604,1.487346523,1.767785648,1.767785648,5.85,9.458653846,34.2,286.6523438,15.54285714,610,,1,True,9,True,0,False,,0.00234,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_85bc31ae309f4ad3b27cca7c54fc68a6.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/aws_cloud:standard,standard,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,10020.89085,1.487690918,1.712972794,1.712972794,5.85,7.754455446,30.2,286.65625,15.41176471,577,,0.9996470588,True,9,True,0,False,,0.00234,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_df6c570e187b4e8f9ee6a2bc9da96186.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/aws_cloud:standard,standard,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,10069.35284,1.503588548,1.721256895,1.721256895,5.85,7.872277228,53.1,286.65625,12.32352941,623,,0.9997647059,True,9,True,0,False,,0.00234,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_6d0e42f6eb484c3f87b0853988c9b7d1.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/aws_cloud:standard,standard,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,9965.46876,1.482327729,1.703498933,1.703498933,5.85,6.284,37.3,286.6640625,9.529411765,632,,0.9994705882,True,9,True,0,False,,0.00234,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_6ae01e0200724fb48132d4653a417295.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,,none,providers/aws_cloud:standard,standard,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,"You will be frank with me, I always am.",0,0,0,0,9,0,29,,9990.970479,2.644557231,3.013867414,3.013867414,3.315,7.504,22.2,290.7265625,25.64705882,613,,0.9996666667,True,9,True,0,False,,0.001326,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_3eee3b769df24993abac7caca037dfb1.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/aws_cloud:standard,standard,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,"You will be frank with me, I always am.",0,0,0,0,9,0,29,,10410.8813,2.621233338,3.140537345,3.140537345,3.315,8.69009901,38.2,299.1640625,28.51428571,613,,1,True,9,True,0,False,,0.001326,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_710b7faddf594fd39808beb876bd3b01.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/aws_cloud:standard,standard,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,"You will be frank with me, I always am.",0,0,0,0,9,0,29,,10117.66664,2.62499037,3.052086466,3.052086466,3.315,8.75,50,299.9804688,14.23529412,611,,0.9992222222,True,9,True,0,False,,0.001326,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_53e042ee2d8a46098d26af4991993b94.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/aws_cloud:standard,standard,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,"You will be frank with me, I always am.",0,0,0,0,9,0,29,,9928.679519,2.608587471,2.995076778,2.995076778,3.315,7.005,37.1,299.984375,9.647058824,610,,0.9996666667,True,9,True,0,False,,0.001326,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_0ca4c64c0a144737a236b695a40aec49.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/aws_cloud:standard,standard,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,"You will be frank with me, I always am.",0,0,0,0,9,0,29,,9994.324417,2.632856914,3.01487916,3.01487916,3.315,6.756,17.7,299.6445312,12,684,,0.9994444444,True,9,True,0,False,,0.001326,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_c4b23b1035a243869a181995ddf73edc.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,,none,providers/aws_cloud:standard,standard,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,Can you imagine why Buckingham has been so violent? I suspect.,0,0,0,0,11,0,50,,10014.19594,1.814841811,2.092830917,2.092830917,4.785,5.626,19.9,299.3515625,8.117647059,684,,0.9992727273,True,9,True,0,False,,0.001914,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_209e04d803514622abae3e1fb584933d.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/aws_cloud:standard,standard,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,"Can you imagine why Buckingham has been so violent, I suspect.",0,0,0,0,11,0,50,,10035.927,1.820743973,2.097372413,2.097372413,4.785,5.744554455,12.6,301.1171875,8.764705882,597,,1,True,9,True,0,False,,0.001914,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_23c882beccfe440eab8d7502386a5be7.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/aws_cloud:standard,standard,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,"Can you imagine why Buckingham has been so violent, I suspect.",0,0,0,0,11,0,50,,9995.09494,1.826869227,2.088839068,2.088839068,4.785,6.435,21.5,301.1445312,10.85294118,654,,1,True,9,True,0,False,,0.001914,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_662dbcfeb0e04cd29edc8b4ebd1505b5.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/aws_cloud:standard,standard,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,"Can you imagine why Buckingham has been so violent, I suspect.",0,0,0,0,11,0,50,,10220.9545,1.857904035,2.136040648,2.136040648,4.785,7.548543689,34,301.1523438,26.68571429,619,,0.9999090909,True,9,True,0,False,,0.001914,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_a39d6b2c76ef400b8d0ce4a894c0675a.json,canonical
thesis_cloud_20260503T223116Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/aws_cloud:standard,standard,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,Can you imagine why Buckingham has been so violent? I suspect.,0,0,0,0,11,0,50,,10173.72574,1.852940889,2.126170479,2.126170479,4.785,7.121568627,22.2,301.1679688,26.5,601,,0.9989090909,True,9,True,0,False,,0.001914,,artifacts/benchmark_runs/thesis_cloud_20260503T223116Z/metrics/traces/trace_4d3b5a9ff88549468749cfc1f29b3898.json,canonical
