run_id,utt_id,dataset,split,language,speaker_id,accent_group,snr_db,noise_profile,backend,model,execution_mode,ref_text,hyp_text,wer,cer,ser,word_edits,ref_words,char_edits,ref_chars,ftl_ms,final_latency_ms,provider_compute_rtf,end_to_end_rtf,rtf,duration_sec,cpu_pct_mean,cpu_pct_peak,ram_mb_peak,gpu_util_pct_mean,gpu_mem_mb_peak,energy_j,confidence_mean,confidence_available,ece_bin,correct,oov_tokens,oov_available,oov_rate,cost_usd,model_size_mb,trace_artifact_ref,source_schema
thesis_local_20260503T222647Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/huggingface_local:balanced,balanced,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the Princess everywhere during her journey.,0,0,0,0,11,0,68,,1073.345098,0.21355949,0.2136010145,0.2136010145,5.025,11.5,19.6,3298.097656,30,4272,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_096d5eba12ed4fdbb291f3cd5e519c27.json,canonical
thesis_local_20260503T222647Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/huggingface_local:balanced,balanced,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the Princess everywhere during her journey.,0,0,0,0,11,0,68,,1052.322167,0.2093792834,0.2094173467,0.2094173467,5.025,10.4,19,3298.894531,29.25,4272,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_5a3c389ee9f74a28bcf5a178f236faca.json,canonical
thesis_local_20260503T222647Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/huggingface_local:balanced,balanced,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the Princess everywhere during her journey.,0,0,0,0,11,0,68,,1057.496489,0.2103991916,0.2104470625,0.2104470625,5.025,14.39090909,50,3292.171875,32,4272,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_485e1a6930ff4fc99e9817902693894d.json,canonical
thesis_local_20260503T222647Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,,none,providers/huggingface_local:balanced,balanced,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all sides, she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The queen mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget France.",0,0,0,0,64,0,290,,3775.870425,0.1619425992,0.1619502649,0.1619502649,23.315,10.96578947,22.2,3346.953125,53.23076923,4640,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_e2e4748d98fd4c2aa21aa50d80964576.json,canonical
thesis_local_20260503T222647Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/huggingface_local:balanced,balanced,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all sides, she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The queen mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget France.",0,0,0,0,64,0,290,,3778.283534,0.1620456504,0.1620537651,0.1620537651,23.315,10.84210526,19.6,3327.195312,51.92307692,4642,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_3f37dcc0df374bab8482a010ef33d256.json,canonical
thesis_local_20260503T222647Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/huggingface_local:balanced,balanced,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all signs, she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The Queen Mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget France.",0.015625,0.006896551724,1,1,64,2,290,,3792.255431,0.1626428637,0.1626530316,0.1626530316,23.315,10.87368421,19.6,3401.707031,50.30769231,4644,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_4d414f323e24446f961e7d92afceac21.json,canonical
thesis_local_20260503T222647Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/huggingface_local:balanced,balanced,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all signs, she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The Queen Mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget France.",0.015625,0.006896551724,1,1,64,2,290,,3791.70299,0.1626191037,0.1626293369,0.1626293369,23.315,10.82894737,22.6,3361.777344,52.15384615,4645,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_ac8fd962af224565953010e3df11dc6d.json,canonical
thesis_local_20260503T222647Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/huggingface_local:balanced,balanced,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all signs, she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared in object of worship. The Queen Mother gave the French the most affectionate reception. France was her native country, and she had suffered too much in happiness in England for England to have made her forget France.",0.0625,0.01379310345,1,4,64,4,290,,3686.926856,0.1581263105,0.1581354002,0.1581354002,23.315,10.78918919,18.5,3361.007812,50.61538462,4642,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_d4984927b46146da98d0171e13fdc6cf.json,canonical
thesis_local_20260503T222647Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,,none,providers/huggingface_local:balanced,balanced,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,"She taught her daughter, then, by her own affection for it, that love for a country where they had both been hospitably received and where a brilliant future opened for them.",0.03225806452,0.02097902098,1,1,31,3,143,,1594.700577,0.1441049426,0.1441211547,0.1441211547,11.065,10.29375,17,3396.039062,43.33333333,4642,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_de8787963a3346f08e91dc0c0d070065.json,canonical
thesis_local_20260503T222647Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/huggingface_local:balanced,balanced,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,"She taught her daughter, then, by her own affection for it, that love for a country where they had both been hospitably received and where a brilliant future opened for them.",0.03225806452,0.02097902098,1,1,31,3,143,,1558.480857,0.140826809,0.1408477955,0.1408477955,11.065,9.84375,18.4,3312.222656,41.5,4642,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_e3b45fcfb304471caca777f545924b5f.json,canonical
thesis_local_20260503T222647Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/huggingface_local:balanced,balanced,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,"She taught her daughter, then, by her own affection for it, that loved her a country where they had both been hospitably received and where a brilliant future opened for them.",0.09677419355,0.04195804196,1,3,31,6,143,,1581.448708,0.1429034297,0.1429235163,0.1429235163,11.065,11.84375,18.4,3329.335938,38.66666667,4642,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_3f0b5f7f7964454b9999319cd2afb015.json,canonical
thesis_local_20260503T222647Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/huggingface_local:balanced,balanced,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,"She taught her daughter, then, by her own affection for it, that loved her a country where they had both been hospitably received and where a brilliant future opened for them.",0.09677419355,0.04195804196,1,3,31,6,143,,1551.686474,0.1402123253,0.1402337527,0.1402337527,11.065,10.2375,18.7,3329.277344,41.83333333,4642,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_2ecfa403adfd4818b6996806b08bd571.json,canonical
thesis_local_20260503T222647Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/huggingface_local:balanced,balanced,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,"She taught her daughter, then, by her own affection for it, that loves her country where they have both been hospitably received and where a brilliant future opened for it.",0.1935483871,0.08391608392,1,6,31,12,143,,1745.546744,0.1577326347,0.1577538856,0.1577538856,11.065,22.16111111,34.4,3362.175781,38.33333333,4654,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_9f9621f57e954a5b938cb05f19a49241.json,canonical
thesis_local_20260503T222647Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,,none,providers/huggingface_local:balanced,balanced,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The Count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands, with heaving chest and restless limbs.",0,0,0,0,33,0,154,,1725.593741,0.1311085993,0.1311241445,0.1311241445,13.16,14.97222222,31.6,3362.175781,45.66666667,4654,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_ae2d1ad09c5e47adb03c519229d2d471.json,canonical
thesis_local_20260503T222647Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/huggingface_local:balanced,balanced,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The Count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands, with heaving chest and restless limbs.",0,0,0,0,33,0,154,,1669.223774,0.1268236629,0.1268407123,0.1268407123,13.16,11.11176471,24.4,3315.894531,43.33333333,4651,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_af74c5998bb8499284fe2aa891c638ab.json,canonical
thesis_local_20260503T222647Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/huggingface_local:balanced,balanced,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The Count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands, with heaving chest and restless limbs.",0,0,0,0,33,0,154,,1708.624434,0.1298203761,0.1298346834,0.1298346834,13.16,10.4,20.6,3372.96875,43.33333333,4642,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_f2ca493023034abb85193143d3fea6c3.json,canonical
thesis_local_20260503T222647Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/huggingface_local:balanced,balanced,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The Count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands, with heaving chest and restless limbs.",0,0,0,0,33,0,154,,1661.536338,0.1262382055,0.1262565606,0.1262565606,13.16,10.28235294,22.2,3331.929688,44.16666667,4642,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_6ba8d51bb9a1487c90aeb8102941f743.json,canonical
thesis_local_20260503T222647Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/huggingface_local:balanced,balanced,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The Count had blown himself back on his seat, leaning his shoulders against the partition of the tent and remained thus, his face buried in his hands with heaving chests and restless limbs.",0.06060606061,0.02597402597,1,2,33,4,154,,1664.831177,0.1264895691,0.1265069283,0.1265069283,13.16,11.54117647,20.9,3323.214844,42.66666667,4642,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_cb83854d1f864d9f89e2b21286353652.json,canonical
thesis_local_20260503T222647Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,,none,providers/huggingface_local:balanced,balanced,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,1254.921549,0.2144891607,0.2145165041,0.2145165041,5.85,9.623076923,17.2,3304.472656,39,4642,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_c09296ebb1b84497a64a01ceaad6fd67.json,canonical
thesis_local_20260503T222647Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/huggingface_local:balanced,balanced,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,1284.507167,0.2195309892,0.2195738747,0.2195738747,5.85,11.87692308,20.5,3378.4375,34.8,4642,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_1768375e446648a4a59981369c9e47b4.json,canonical
thesis_local_20260503T222647Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/huggingface_local:balanced,balanced,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,1254.896776,0.2144737769,0.2145122694,0.2145122694,5.85,9.923076923,18.1,3326.058594,37.8,4642,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_c6373ec74d954e47bbded28add80bfbe.json,canonical
thesis_local_20260503T222647Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/huggingface_local:balanced,balanced,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,1258.482559,0.2150812663,0.2151252238,0.2151252238,5.85,10.30769231,18.5,3322.90625,37.2,4642,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_acc6f0c4b5fb4f529ad759113baf23de.json,canonical
thesis_local_20260503T222647Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/huggingface_local:balanced,balanced,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continuing in a brand new eyes fixed before his friend.",0.3529411765,0.2666666667,1,6,17,20,75,,1306.698104,0.2233285126,0.2233671973,0.2233671973,5.85,13.04285714,23.1,3390.71875,35.8,4643,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_c1dea502af924b3fb8052aebb1962311.json,canonical
thesis_local_20260503T222647Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,,none,providers/huggingface_local:balanced,balanced,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,You will be frank with me. I always am,0,0,0,0,9,0,29,,1055.643929,0.3183974923,0.3184446241,0.3184446241,3.315,10.2,19.5,3307.578125,28.25,4639,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_49796eedd6f442428dda58b14982d465.json,canonical
thesis_local_20260503T222647Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/huggingface_local:balanced,balanced,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,You will be frank with me. I always am,0,0,0,0,9,0,29,,1056.954828,0.3187768492,0.3188400688,0.3188400688,3.315,11.38181818,21.8,3310.25,28.5,4640,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_0d2348bfb62c46d8bf3fed73beea8a58.json,canonical
thesis_local_20260503T222647Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/huggingface_local:balanced,balanced,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,You will be frank with me. I always am,0,0,0,0,9,0,29,,1147.948189,0.3462082106,0.3462890465,0.3462890465,3.315,23.075,69,3390.71875,28.75,4640,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_c6bb51720ee543ccb100116bcce3f55b.json,canonical
thesis_local_20260503T222647Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/huggingface_local:balanced,balanced,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,You will be frank with me. I always am,0,0,0,0,9,0,29,,1068.814905,0.3223420857,0.3224177692,0.3224177692,3.315,14.86363636,42.4,3277.355469,25.5,4610,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_6113d663acb84618b84985cf980c0b14.json,canonical
thesis_local_20260503T222647Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/huggingface_local:balanced,balanced,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,You will be frank with me. I always am,0,0,0,0,9,0,29,,1016.009147,0.3064186015,0.3064884305,0.3064884305,3.315,8.618181818,17.5,3390.71875,27,4610,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_437a71681e01436e804b06b20c5974d0.json,canonical
thesis_local_20260503T222647Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,,none,providers/huggingface_local:balanced,balanced,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,Can you imagine why Buckingham has been so violent? I suspect.,0,0,0,0,11,0,50,,1118.154176,0.2336446769,0.2336790336,0.2336790336,4.785,8.158333333,14.6,3390.71875,33.75,4607,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_d3964b8ff09744dd9f130aaf1aab80b8.json,canonical
thesis_local_20260503T222647Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/huggingface_local:balanced,balanced,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,Can you imagine why Buckingham has been so violent? I suspect.,0,0,0,0,11,0,50,,1160.994151,0.2425768497,0.2426320065,0.2426320065,4.785,10.84166667,20.1,3307.742188,29.75,4606,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_6e577abfef50467aa5db7045a1e752f0.json,canonical
thesis_local_20260503T222647Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/huggingface_local:balanced,balanced,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,Can you imagine why Buckingham has been so violent? I suspect.,0,0,0,0,11,0,50,,1173.182974,0.2451243576,0.2451793049,0.2451793049,4.785,11.475,15.9,3283.1875,25,4606,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_a4bd100f71874eeeb4e08e9e26e1097e.json,canonical
thesis_local_20260503T222647Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/huggingface_local:balanced,balanced,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,Can you imagine why Buckingham has been so violent? I suspect.,0,0,0,0,11,0,50,,1182.092529,0.246996237,0.2470412809,0.2470412809,4.785,10.11666667,20,3352.914062,31.75,4602,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_fccebd8b7ee34ea598fe015e0a77f6e5.json,canonical
thesis_local_20260503T222647Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/huggingface_local:balanced,balanced,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,Can you imagine why Buckingham has been so violent? I suspect.,0,0,0,0,11,0,50,,1212.593051,0.2533705641,0.2534154757,0.2534154757,4.785,15.46923077,30.4,3390.71875,24.6,4629,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_97ec3b90028740e58587f7fa5cc5cc69.json,canonical
thesis_local_20260503T222647Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,,none,providers/huggingface_local:balanced,balanced,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,"It is you who are mistaken, Raoul. I have read his distress in his eyes, in his every gesture and action the whole day.",0,0,0,0,24,0,92,,1412.870116,0.1940471687,0.1940755654,0.1940755654,7.28,10.82666667,25.6,3390.71875,37.2,4630,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_77d89ac0198e4d1499bb8b17023bee4c.json,canonical
thesis_local_20260503T222647Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/huggingface_local:balanced,balanced,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,"It is you who are mistaken, Raul. I have read his distress in his eyes, in his every gesture and action the whole day.",0.04166666667,0.01086956522,1,1,24,1,92,,1616.3362,0.2219922849,0.2220242033,0.2220242033,7.28,19.59411765,57.5,3382.957031,32.66666667,4654,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_0c56e05ae6d04cc792981bf38d846f27.json,canonical
thesis_local_20260503T222647Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/huggingface_local:balanced,balanced,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,"It is you who are mistaken, Raul. I have read his distress in his eyes, in his every gesture and action the whole day.",0.04166666667,0.01086956522,1,1,24,1,92,,1398.727676,0.1920771463,0.1921329225,0.1921329225,7.28,8.221428571,15.1,3306.941406,35.6,4423,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_d9deb66db7cc4df79fdbe9e6be80101b.json,canonical
thesis_local_20260503T222647Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/huggingface_local:balanced,balanced,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,"It is you who are mistaken, Raul. I have read his distress in his eyes, in his every gesture and action the whole day.",0.04166666667,0.01086956522,1,1,24,1,92,,1553.395906,0.2133472842,0.2133785585,0.2133785585,7.28,18.73125,35,3398.957031,31.5,4463,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T222647Z/metrics/traces/trace_c3f22c050fbd4032acf841fbb58b823a.json,canonical
