run_id,utt_id,dataset,split,language,speaker_id,accent_group,snr_db,noise_profile,backend,model,execution_mode,ref_text,hyp_text,wer,cer,ser,word_edits,ref_words,char_edits,ref_chars,ftl_ms,final_latency_ms,provider_compute_rtf,end_to_end_rtf,rtf,duration_sec,cpu_pct_mean,cpu_pct_peak,ram_mb_peak,gpu_util_pct_mean,gpu_mem_mb_peak,energy_j,confidence_mean,confidence_available,ece_bin,correct,oov_tokens,oov_available,oov_rate,cost_usd,model_size_mb,trace_artifact_ref,source_schema
thesis_accurate_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:accurate,accurate,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,from the respect paid her on all sides she seemed like a queen and from the Adoration with which she was treated by two or three she appeared an object of worship the queen mother gave the French the most affectionate reception France was her native country and she had suffered too much unhappiness in England for England to have made her forget friends,0.015625,0.01379310345,1,1,64,4,290,,3318.087877,0.1422447894,0.1423155855,0.1423155855,23.315,2.976470588,7.6,2376.410156,6.75,754,,0.9796898365,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_e212f2fdfcb944c7b809b75ac39522c5.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:accurate,accurate,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,from the respect paid her on all sides she seemed like a queen and from the Adoration with which she was treated by two or three she appeared in object of worship the queen mother gave the French the most affectionate reception France was her native country and she had suffered too much unhappiness in England for England to have made her forget friends,0.03125,0.01724137931,1,2,64,5,290,,3537.720924,0.1516678874,0.151735832,0.151735832,23.315,7.408333333,16,2376.410156,7.166666667,755,,0.9775385261,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_0144b2e926d94f3bb3a646755c473043.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:accurate,accurate,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,from the respect pain her on all signs she seemed like a queen and from the Adoration with which she was treated by two or three she appeared in object of worship the queen mother gave the French the most affectionate reception France was her native country and she had suffered too much unhappiness in England for England to have made her forget friends,0.0625,0.0275862069,1,4,64,8,290,,3364.949056,0.1442672447,0.144325501,0.144325501,23.315,3.258823529,8.8,2376.410156,7.166666667,755,,0.9689347148,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_7f6356c0befa4c0f8095c0481a247093.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:accurate,accurate,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,of the respect painter on all signs she seemed like a queen and from the Adoration with which she was treated by two or three she appeared in object of worship the queen mother gave the French the most affectionate reception France was her native country and she had suffered too much unhappiness in England for England to have made her forget friends,0.09375,0.04137931034,1,6,64,12,290,,3778.044883,0.1619813544,0.1620435292,0.1620435292,23.315,4.063157895,9.4,2376.410156,6.615384615,754,,0.9248309731,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_7b1b1ea4ba75441990c8060b137c8fda.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:accurate,accurate,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,she taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future open for them,0.06451612903,0.03496503497,1,2,31,5,143,,1884.632692,0.1702567693,0.170323786,0.170323786,11.065,8.884210526,22.8,2376.410156,16.71428571,759,,0.9839074016,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_946b219379c94c339b19db64dcceb042.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:accurate,accurate,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,she taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future open for them,0.06451612903,0.03496503497,1,2,31,5,143,,1962.022615,0.1772307182,0.1773179047,0.1773179047,11.065,6.925,50,2376.410156,10.85714286,783,,0.9795900583,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_33c73d670d8d460eb247d05ea937e433.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:accurate,accurate,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,she taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future open for them,0.06451612903,0.03496503497,1,2,31,5,143,,1875.337349,0.1693903383,0.1694837188,0.1694837188,11.065,4.863157895,33.3,2376.410156,7,783,,0.9755343199,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_48f103d3b98b4e3aa59f0d862a6fd4d4.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:accurate,accurate,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,taught her daughter then by her own affection for it that love for a country where they had both been the speedily received and where a brilliant future open for them,0.1612903226,0.0979020979,1,5,31,14,143,,2032.665515,0.1836069923,0.1837022607,0.1837022607,11.065,5.676190476,33.3,2376.410156,7.428571429,781,,0.9162697196,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_7ec764e3f5bd4d2b9668d2241a632a70.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:accurate,accurate,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,taught her daughter then by her own affection for it that loves her country where they had both been instantly received and where a brilliant future open for me,0.2580645161,0.1468531469,1,8,31,21,143,,2126.994422,0.1921427891,0.192227241,0.192227241,11.065,3.077272727,9.4,2376.410156,6.125,774,,0.9135110378,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_1d34a80e2fa84c8fa03366c79354da57.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:accurate,accurate,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,the account had thrown himself back on his seat leaning his shoulders against the partition of the tent and remained thus his face buried in his hands with heaving chest and Restless limbs,0.0303030303,0.01298701299,1,1,33,2,154,,2225.323344,0.1690229853,0.1690975185,0.1690975185,13.16,4.313043478,11.9,2376.410156,7.5,773,,0.9664997458,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_fa20ace606074d1bb4046f1eff99e37e.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:accurate,accurate,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,the count had thrown himself back on his seat leaning his shoulders against the partition of the tent and remained thus his face buried in his hands with heaving chest and Restless limbs,0,0,0,0,33,0,154,,2186.047707,0.1660377112,0.1661130476,0.1661130476,13.16,2.668181818,6.3,2376.410156,5.5,767,,0.9628548026,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_544a6138b375431883dc09150d9743e9.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:accurate,accurate,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,they count had thrown himself back on his seat leaning his shoulders against the partition of the tent and remained thus his face buried in his hands with heaving chest and Restless limbs,0.0303030303,0.006493506494,1,1,33,1,154,,2215.412594,0.1682000305,0.168344422,0.168344422,13.16,4.039130435,6.3,2376.410156,7.5,767,,0.9415318966,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_d876907ecb664256bf90f38863b68462.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:accurate,accurate,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,they count had thrown himself back on his seat leaning his shoulders against the partition of the tent and remain thus his face buried in his hands with heaving chest and Restless limbs,0.06060606061,0.01948051948,1,2,33,3,154,,2269.490608,0.1723699363,0.1724536936,0.1724536936,13.16,4.882608696,15.1,2376.414062,7.625,767,,0.9311637282,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_c1a8b2b7d01547eabaab5ac1b1d5e0a8.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:accurate,accurate,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,they count has thrown himself back on his seat leaning his shoulders against the partition of the tent and remain thus his face buried in his hands with heaving chest and restless legs,0.1212121212,0.04545454545,1,4,33,7,154,,2208.728287,0.1677608536,0.167836496,0.167836496,13.16,2.9,5.7,2376.414062,5.625,767,,0.8779841065,True,8,False,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_2e25c276bc824d889e60871052ad5061.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:accurate,accurate,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been a harassing day continued the young man his eyes fixed upon his friend,0,0,0,0,17,0,75,,1129.5755,0.1929415598,0.1930898291,0.1930898291,5.85,8.375,21.7,2376.414062,10.75,769,,0.9890472293,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_b13c31d9133a4875b6b6279744972548.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:accurate,accurate,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been a harassing day continued the young man his eyes fixed upon his friend,0,0,0,0,17,0,75,,1105.285857,0.1888026181,0.1889377533,0.1889377533,5.85,4.983333333,8.9,2376.414062,13.25,776,,0.9777376652,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_4060096f9d19453c97fc7ec8287540ce.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:accurate,accurate,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been a harassing day continued the young man his eyes fixed upon his friend,0,0,0,0,17,0,75,,1134.980775,0.19389362,0.1940138077,0.1940138077,5.85,4.925,12,2376.414062,8,776,,0.9486975074,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_f191ff98e0754c47a18f29ddbdfbebbd.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:accurate,accurate,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been a harassing day continue the young man his eyes fixed upon his friend,0.05882352941,0.01333333333,1,1,17,1,75,,1194.194176,0.204009866,0.2041357566,0.2041357566,5.85,3.425,6.9,2376.414062,8,773,,0.9475640655,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_202fa56297444f8586d8d13297b049f0.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:accurate,accurate,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been a harassing day continue being a man who eyes fixed upon his friend,0.2352941176,0.1333333333,1,4,17,10,75,,1356.720254,0.2317543916,0.2319179921,0.2319179921,5.85,4.321428571,7.5,2376.414062,9.2,777,,0.7836219072,True,7,False,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_70aa28162fc1494798d00d1fedc94c32.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:accurate,accurate,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,you will be frank with me I always am,0,0,0,0,9,0,29,,744.109935,0.2241913089,0.224467552,0.224467552,3.315,3.6375,5.7,2376.414062,11,778,,0.9702215195,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_0c64737a5937478a9ebb2b2633788919.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:accurate,accurate,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,you will be frank with me I always am,0,0,0,0,9,0,29,,706.849234,0.212991943,0.2132275216,0.2132275216,3.315,3.075,5.7,2376.414062,5.666666667,778,,0.9662736058,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_f7a588e322404e10b1579c8491a95ba7.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:accurate,accurate,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,you will be frank with me I always am,0,0,0,0,9,0,29,,771.593119,0.2324612652,0.2327581053,0.2327581053,3.315,3.85,6.3,2376.414062,7.333333333,775,,0.9605222344,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_5bd19aca1c3d403fb8c84fd1230813a4.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:accurate,accurate,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,you will be frank with me I always am,0,0,0,0,9,0,29,,752.806976,0.2267952911,0.2270910938,0.2270910938,3.315,4.7125,7.5,2376.414062,8.666666667,774,,0.960836947,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_c029fb1e56754d1e8bb9473af9599662.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:accurate,accurate,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,he will be frank with me I always am,0.1111111111,0.1034482759,1,1,9,3,29,,773.228926,0.2329741125,0.2332515614,0.2332515614,3.315,2.4375,3.8,2376.414062,5,774,,0.9336325526,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_c9633f4ef1a84ee6bb72dfc3f356c4a9.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:accurate,accurate,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine why Buckingham has been so violent I suspect,0,0,0,0,11,0,50,,889.862566,0.1858330418,0.1859691883,0.1859691883,4.785,8.433333333,50,2376.414062,5.333333333,773,,0.9892159104,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_3ba0ff6948aa41e1a0e0c45bb14991f9.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:accurate,accurate,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine why Buckingham has been so violent I suspect,0,0,0,0,11,0,50,,964.328348,0.2013801881,0.2015315252,0.2015315252,4.785,3.27,8.8,2376.414062,6.5,773,,0.9882671833,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_47a00439650a4c0dbef177302a651d9f.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:accurate,accurate,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine why Buckingham has been so violent I suspect,0,0,0,0,11,0,50,,913.984521,0.19079801,0.1910103492,0.1910103492,4.785,5.09,10.1,2376.414062,9.5,770,,0.9837200642,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_1054d88989bc43b58fef60795e9c7eab.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:accurate,accurate,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine why Buckingham has been so violent I suspect,0,0,0,0,11,0,50,,943.853555,0.1970858224,0.1972525716,0.1972525716,4.785,3.2,8.2,2376.414062,5.25,770,,0.9779817462,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_b9f559bb9b5e4cac852d95e62520de64.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:accurate,accurate,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine my Buckingham has been so finally I suspect,0.1818181818,0.16,1,2,11,8,50,,942.539955,0.1968259147,0.196978047,0.196978047,4.785,2.53,5.7,2376.414062,5.25,770,,0.8930372,True,8,False,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_b763567617f24d779b1d10c8e4b875a2.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:accurate,accurate,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,it is you who are mistaken Rao I have read his distress in his eyes in his every gesture and action the whole day,0.04166666667,0.02173913043,1,1,24,2,92,,1339.54748,0.1838139724,0.1840037747,0.1840037747,7.28,4.178571429,9.4,2376.414062,7.6,770,,0.9428415895,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_5c3b10b20905474281fa878a02c1235c.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:accurate,accurate,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,it is you who are mistaken row I have read his distress in his eyes in his every gesture and action the whole day,0.04166666667,0.03260869565,1,1,24,3,92,,1386.092885,0.1902666389,0.1903973743,0.1903973743,7.28,3.007142857,5.7,2376.414062,6.6,770,,0.9376582503,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_371dfa5b090540ef9c840edfda17a653.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:accurate,accurate,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,it is you who are mistaken route I have read his distress in his eyes in his every gesture and action the whole day,0.04166666667,0.03260869565,1,1,24,3,92,,1342.55311,0.184305426,0.184416636,0.184416636,7.28,2.871428571,6.3,2376.414062,5.8,770,,0.9186041355,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_6ff3622451ab4e459eb3c8e45a7fc4cd.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:accurate,accurate,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,it is you who are mistaken route I have read his distress in his eyes in his every gesture and action the whole day,0.04166666667,0.03260869565,1,1,24,3,92,,1357.318682,0.1862976929,0.1864448739,0.1864448739,7.28,5.385714286,10.1,2376.414062,9.6,770,,0.8933765292,True,8,False,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_7e2f19cceec14aefaae17dfc8ed2eae2.json,canonical
thesis_accurate_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:accurate,accurate,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,it is you her mistake now I have read his distress in your life in his every gesture and action to the whole day,0.2916666667,0.1956521739,1,7,24,18,92,,1674.741239,0.2299285018,0.2300468735,0.2300468735,7.28,2.994117647,10,2376.414062,5.666666667,770,,0.7534003854,True,7,False,0,False,,0,,artifacts/benchmark_runs/thesis_accurate_20260503T225907Z/metrics/traces/trace_d5e66738f2794efc8a3dbc34c7ff0845.json,canonical
