run_id,utt_id,dataset,split,language,speaker_id,accent_group,snr_db,noise_profile,backend,model,execution_mode,ref_text,hyp_text,wer,cer,ser,word_edits,ref_words,char_edits,ref_chars,ftl_ms,final_latency_ms,provider_compute_rtf,end_to_end_rtf,rtf,duration_sec,cpu_pct_mean,cpu_pct_peak,ram_mb_peak,gpu_util_pct_mean,gpu_mem_mb_peak,energy_j,confidence_mean,confidence_available,ece_bin,correct,oov_tokens,oov_available,oov_rate,cost_usd,model_size_mb,trace_artifact_ref,source_schema
thesis_fast_20260503T225907Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:light,light,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,congratulations report in upon the princess everywhere during her journey,0.1818181818,0.07352941176,1,2,11,5,68,,6113.296146,1.216398519,1.216576347,1.216576347,5.025,4.427868852,12.1,1892.363281,11.19047619,777,,0.9526755214,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_c88b780a9d294416a3bc456fe0c78a35.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:light,light,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,congratulations report in upon the princess everywhere during her journey,0.1818181818,0.07352941176,1,2,11,5,68,,1027.376681,0.2040490117,0.2044530708,0.2044530708,5.025,5.718181818,14.6,1892.367188,8,777,,0.9643363953,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_aa74637b49ce4e57ab4205cacd3b8e05.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:light,light,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,congratulations for 4 in upon the princess everywhere during her journey,0.1818181818,0.1176470588,1,2,11,8,68,,1136.431166,0.2260476159,0.2261554559,0.2261554559,5.025,5.783333333,8.3,1892.367188,19.5,777,,0.7692267895,True,7,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_09dbd15b1f0f4d4e9a1f375a4f9b5f51.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:light,light,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,from the respect paid her on all sides she seemed like a queen and from the Adoration with which she was treated by two or three she appeared in object of worship the queen mother gave the French the most affectionate reception France was her native country and she has suffered too much unhappiness in England for England to have made her forget France,0.03125,0.006896551724,1,2,64,2,290,,4778.808321,0.2049135939,0.2049671165,0.2049671165,23.315,4.90625,9.5,1892.367188,10.75,777,,0.9788930416,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_82e04254f414448a8f340d6d203c7059.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:light,light,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,from the respect paid her on all sides she seemed like a queen and from the Adoration with which she was treated by two or three she appeared in object of worship the queen mother gave the French the most affectionate reception France was her native country and she has suffered too much unhappiness in England for England to have made her forget friends,0.046875,0.02068965517,1,3,64,6,290,,3811.666354,0.1634070526,0.1634855824,0.1634855824,23.315,4.713157895,10.4,1898.699219,10.84615385,777,,0.9694661498,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_59000345aa2b4cb19f6292d11085d430.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:light,light,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,from the respect paid her on all sides she seemed like a queen and from the Adoration with which she was treated by two or three she appeared in object of worship the queen mother gave the French the most affectionate reception France was her native country and she has suffered too much unhappiness in England for England to have made her forget friends,0.046875,0.02068965517,1,3,64,6,290,,3846.474399,0.1649149379,0.1649785288,0.1649785288,23.315,4.51025641,11.2,1899.71875,10.15384615,777,,0.9573681355,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_7220fffa5bc246cd978d9c9dc3463a78.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:light,light,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,adoration with which she was treated by two or three she appeared an object of worship the queen mother gave the French the most affectionate reception France was her native country and she has suffered too much unhappiness in England for England to have made her forget friends,0.28125,0.224137931,1,18,64,65,290,,4246.281816,0.1820492998,0.1821266059,0.1821266059,23.315,4.423255814,10.8,1901.707031,9.8,777,,0.9495566487,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_2d987dcaa2df497c9e6ae14b290f923b.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:light,light,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,from the respect painter on all sides she seems like a queen and from the Adoration with which she was treated by two or three she appeared an object of worship the queen mother gave the French the most affectionate reception France was her native country and she had suffered too much unhappiness in England for England to have made her forget friends,0.0625,0.0275862069,1,4,64,8,290,,4755.130656,0.203879696,0.2039515615,0.2039515615,23.315,5.525,16.4,1902.699219,11.6875,777,,0.8331564665,True,8,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_f6e2061db6234a008fcfbf9a2f999081.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:light,light,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,she taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and were a brilliant future open for them,0.09677419355,0.04195804196,1,3,31,6,143,,1971.244097,0.1780083582,0.1781512966,0.1781512966,11.065,4.085,9.6,1902.699219,10,777,,0.9677496552,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_216abd664b4f4ef9bcf4fe00265f9469.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:light,light,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,she taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and were a brilliant future open for them,0.09677419355,0.04195804196,1,3,31,6,143,,1960.814669,0.1771034346,0.1772087365,0.1772087365,11.065,5.595,12,1903.257812,13.28571429,777,,0.974360168,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_5e435bdeeb2d48ddb9ac7626d1dd72ef.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:light,light,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,she taught her daughter then by her own affection for it that love for a country where they had both been considerably received and were a brilliant future open for them,0.1290322581,0.08391608392,1,4,31,12,143,,2056.634096,0.1857841715,0.1858684226,0.1858684226,11.065,3.771428571,7.5,1903.257812,7.714285714,777,,0.9611409903,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_dcf5e76d15c54719b56b6d366586efb1.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:light,light,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,she taught her daughter then by her own affection for it that love for a country where they had both been received and where a brilliant future open for them,0.09677419355,0.1048951049,1,3,31,15,143,,2178.691762,0.1967713498,0.1968993911,0.1968993911,11.065,5.236363636,10.1,1903.257812,13,777,,0.9332514405,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_b2d02c80361b41908f90dd66d06da1e0.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:light,light,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,brilliant future open for me,0.935483871,0.8391608392,1,29,31,120,143,,2210.849968,0.1997377884,0.1998056907,0.1998056907,11.065,4.039130435,8.9,1903.257812,8.75,777,,0.7741384506,True,7,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_b037569c70f144e5800d436826b959e8.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:light,light,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,the count has thrown himself back on his seat leaning his shoulders against the partition of the tent and remain thus his face buried in his hands with heaving chest and Restless limbs,0.06060606061,0.01948051948,1,2,33,3,154,,2615.893246,0.1986614967,0.1987760825,0.1987760825,13.16,4.874074074,10.1,1903.257812,12.11111111,777,,0.9584931731,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_790fd78f20c547c685583cdb694d0db6.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:light,light,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,the count has thrown himself back on his seat leaving his shoulders against the partition of the tent and remain thus his face buried in his hands with heaving chest and Restless limbs,0.09090909091,0.02597402597,1,3,33,4,154,,2252.639934,0.1710589859,0.1711732473,0.1711732473,13.16,5.334782609,11.9,1904.617188,13.625,777,,0.9462057352,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_46a390e77fb24f64ba2c3e3e15f72095.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:light,light,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,the count has thrown himself back on his seat leaving his shoulders against the partition of the tent and remain thus his face buried in his hands with heaving chest and Restless limbs,0.09090909091,0.02597402597,1,3,33,4,154,,2536.800797,0.1926913255,0.192766018,0.192766018,13.16,6.015384615,50,1905.589844,7.777777778,777,,0.9484071732,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_79d34785803246739ee9b7840e650f52.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:light,light,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,the count has thrown himself back on his seat leaving his shoulders against the partition of the tent and remain thus his face buried in his hands with heaving chest and Restless limbs,0.09090909091,0.02597402597,1,3,33,4,154,,2363.798653,0.1795446516,0.1796199584,0.1796199584,13.16,5.458333333,14.7,1906.605469,11.125,777,,0.9466723204,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_10b14bb1649942a289dd7b3578b1b6ea.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:light,light,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,the account has thrown himself back on his seat leaving his shoulders against the partition of the tent and remain thus his face buried in his hands with heavy chest and restless legs,0.1818181818,0.07792207792,1,6,33,12,154,,2925.174283,0.2221229022,0.2222776811,0.2222776811,13.16,5.2,12.7,1907.59375,11.7,777,,0.8768407106,True,8,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_39e76f1d00194016be71acc56542ddde.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:light,light,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been a harassing day continue the young man his eyes fixed upon his friend,0.05882352941,0.01333333333,1,1,17,1,75,,1147.931589,0.1960165012,0.1962276221,0.1962276221,5.85,4.05,12.4,1907.59375,11,777,,0.9595258236,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_ae53f8a1860348fb84e9e4ca29871c1c.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:light,light,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been a harassing day continue the young man his eyes fixed upon his friend,0.05882352941,0.01333333333,1,1,17,1,75,,1100.003872,0.1878878735,0.1880348499,0.1880348499,5.85,4.809090909,11.4,1907.605469,10.75,777,,0.9488248229,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_d5f3da19652645098dc00ebd4282a5d5.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:light,light,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been a harassing day continue the young man his eyes fixed upon his friend,0.05882352941,0.01333333333,1,1,17,1,75,,1223.816511,0.2090105793,0.2091994036,0.2091994036,5.85,5.023076923,12.6,1907.605469,14.8,777,,0.9200854897,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_f738d005d64b4ab5bbd4c6f26ae62ec7.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:light,light,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been a harassing day continue the young man his eyes fixed upon his friend,0.05882352941,0.01333333333,1,1,17,1,75,,1258.503409,0.2149571598,0.2151287879,0.2151287879,5.85,3.276923077,6.8,1907.605469,8,777,,0.9219484329,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_6ed3f8658d2b4151963768f291904cf0.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:light,light,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been a harassing day continue being a man who eyes fixed upon his friend,0.2352941176,0.1333333333,1,4,17,10,75,,1698.462732,0.2901834364,0.2903355097,0.2903355097,5.85,7.329411765,21.7,1907.605469,14.33333333,777,,0.7160776854,True,7,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_055ea679457e4aa4b515d5a87839eb24.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:light,light,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,you will be frank with me I always am,0,0,0,0,9,0,29,,781.973014,0.2357290103,0.2358892953,0.2358892953,3.315,4.8125,12.1,1907.605469,13,777,,0.9732214808,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_8fba02a120b64d2cbd54e8f9616df851.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:light,light,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,you will be frank with me I always am,0,0,0,0,9,0,29,,738.959604,0.2226399454,0.2229139077,0.2229139077,3.315,3.6,5.7,1907.605469,8.333333333,777,,0.9562134147,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_7eb727bb64f044a8a8e17ecf613be2fe.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:light,light,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,you will be frank with me I always am,0,0,0,0,9,0,29,,801.155316,0.2413742811,0.2416758118,0.2416758118,3.315,4.6375,11.4,1907.605469,7.666666667,777,,0.9587622881,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_462a295da6b642a290a174e93907320f.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:light,light,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,you will be frank with me I always am,0,0,0,0,9,0,29,,725.748519,0.2185544685,0.2189286633,0.2189286633,3.315,10.325,33.3,1907.609375,13,777,,0.9543597102,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_80914b9889464d27ac4f89356d76879b.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:light,light,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,you will be frank with me I always am,0,0,0,0,9,0,29,,798.143508,0.2406254471,0.2407672724,0.2407672724,3.315,15.15,24.7,1907.609375,25.33333333,777,,0.8734995723,True,8,True,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_70678f397d29421c916578698bb6e0bb.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:light,light,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine why Buckingham has been so violent I suspect,0,0,0,0,11,0,50,,949.207069,0.1981813718,0.1983713833,0.1983713833,4.785,3.96,6.9,1907.609375,11.25,773,,0.9903789759,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_8deafb4cb6944333a98aa2e1842b7753.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:light,light,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine why Buckingham has been so violent I suspect,0,0,0,0,11,0,50,,993.458854,0.2074200823,0.2076194052,0.2076194052,4.785,3.96,8.9,1907.609375,7.75,805,,0.9907958508,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_3937dbc5ebe24df0b113e349fe8e5ff1.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:light,light,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine why Buckingham has been so violent I suspect,0,0,0,0,11,0,50,,3783.196457,0.7904996796,0.7906366681,0.7906366681,4.785,5.789473684,33.3,1907.609375,10.76923077,805,,0.9908738732,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_689a6f1d855242849b433355ced7d6e6.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:light,light,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine why Buckingham has been so violent I suspect,0,0,0,0,11,0,50,,998.932107,0.2085326307,0.2087632408,0.2087632408,4.785,4.15,6.9,1907.609375,10,794,,0.982288003,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_ede98b8736574cdaa8ead0d7bc4cc0a6.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:light,light,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine my Buckingham has been so finally I suspect,0.1818181818,0.16,1,2,11,8,50,,1020.576745,0.2130990472,0.2132866761,0.2132866761,4.785,6.854545455,18.1,1907.613281,17,777,,0.8824447989,True,8,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_1e6bbea6a4fe4f1f8b8ab4e37e0fc9e6.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:light,light,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,it is you who are mistaken Raul I have read his distress in his eyes in his every gesture and action the whole day,0.04166666667,0.01086956522,1,1,24,1,92,,1592.351926,0.2186317473,0.2187296602,0.2187296602,7.28,4.4,15.9,1907.613281,8.5,777,,0.9377939701,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_6f2d28afcb8648d7abe72e7ef8ef9e5e.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:light,light,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,it is you who are mistaken route I have read his distress in his eyes in his every gesture and action the whole day,0.04166666667,0.03260869565,1,1,24,3,92,,1391.075082,0.1909508056,0.191081742,0.191081742,7.28,8.528571429,50,1907.613281,12,777,,0.9220595956,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_17aeb85695404365b1b3c3a316771917.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:light,light,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,it is you who are mistaken Raul I have read his distress in his eyes in his every gesture and action the whole day,0.04166666667,0.01086956522,1,1,24,1,92,,1527.027226,0.2096513092,0.2097564871,0.2097564871,7.28,4.45,8.2,1907.613281,12.33333333,777,,0.8954264522,True,8,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_aa23c0b29cc345c5a0b89b8e07da3d93.json,canonical
thesis_fast_20260503T225907Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:light,light,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,it is you who are mistaken well I have read his distress in his eyes in his every gesture and action the whole day,0.04166666667,0.04347826087,1,1,24,4,92,,1582.811314,0.2172993941,0.2174191365,0.2174191365,7.28,3.91875,7.6,1907.613281,8.5,777,,0.8640266061,True,8,False,0,False,,0,,artifacts/benchmark_runs/thesis_fast_20260503T225907Z/metrics/traces/trace_479015b853d2484ebab3028a5d3cf2b5.json,canonical
