run_id,utt_id,dataset,split,language,speaker_id,accent_group,snr_db,noise_profile,backend,model,execution_mode,ref_text,hyp_text,wer,cer,ser,word_edits,ref_words,char_edits,ref_chars,ftl_ms,final_latency_ms,provider_compute_rtf,end_to_end_rtf,rtf,duration_sec,cpu_pct_mean,cpu_pct_peak,ram_mb_peak,gpu_util_pct_mean,gpu_mem_mb_peak,energy_j,confidence_mean,confidence_available,ece_bin,correct,oov_tokens,oov_available,oov_rate,cost_usd,model_size_mb,trace_artifact_ref,source_schema
thesis_balanced_20260503T225907Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:balanced,balanced,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,in English forwarded to the French basket of flowers of which they had made a plentiful provision to greet the arrival of the young princess the French in return invited the English to a sufferer which was to be given the next,0.09302325581,0.0585106383,1,4,43,11,188,,2841.928627,0.199707037,0.1997840863,0.1997840863,14.225,4.996551724,10.8,2121.558594,6.5,771,,0.9361653924,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_35aee0b1e78d41508e4bf4b942f66beb.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:balanced,balanced,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,congratulations were poured in upon the princess everywhere during her journey,0,0,0,0,11,0,68,,1073.724981,0.2135553031,0.2136766131,0.2136766131,5.025,4.345454545,7,2121.558594,8.25,771,,0.9905454516,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_6f20037c22b942d79d889d90db74d46c.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:balanced,balanced,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,congratulations were poured in upon the princess everywhere during her journey,0,0,0,0,11,0,68,,1044.603762,0.2077230689,0.2078813457,0.2078813457,5.025,6.181818182,9.4,2121.558594,14.75,771,,0.9896829724,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_a5024e475db04773ac755c358c951ca8.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:balanced,balanced,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,congratulations report in upon the princess everywhere during her journey,0.1818181818,0.07352941176,1,2,11,5,68,,1121.209657,0.2229912086,0.2231262999,0.2231262999,5.025,4.65,10.9,2121.558594,16.5,771,,0.9667538404,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_180073f9cd2e491facf0bb539ec610bb.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:balanced,balanced,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,congratulations report in upon the princess everywhere during her journey,0.1818181818,0.07352941176,1,2,11,5,68,,1179.783887,0.2345963303,0.2347828631,0.2347828631,5.025,6.433333333,33.3,2121.558594,8.25,771,,0.9854999781,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_b2149efe3133466b92c84dfde87294b0.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:balanced,balanced,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,congratulations were poured in upon the princess everywhere during her journey,0,0,0,0,11,0,68,,1215.891388,0.2418461504,0.2419684354,0.2419684354,5.025,9.223076923,50,2121.558594,15,771,,0.9450036883,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_77a9c9ea40824b8dad7da0ed56e38e46.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:balanced,balanced,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,from the respect paid her on all sides she seemed like a queen and from the Adoration with which she was treated by 2 or 3 she appeared an object of worship the queen mother gave the French the most affectionate reception France was her native country and she had suffered too much unhappiness in England for England to have made her forget France,0.03125,0.0275862069,1,2,64,8,290,,4016.203363,0.1721819297,0.1722583471,0.1722583471,23.315,5.926829268,10.8,2121.558594,13.42857143,771,,0.9899743199,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_e2d64bd8cb1c46dc83f38758b92ba5c2.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:balanced,balanced,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,from the respect paid her on all sides she seemed like a queen and from the Adoration with which she was treated by 2 or 3 she appeared in object of worship the queen mother gave the French the most affectionate reception France was her native country and she has suffered too much unhappiness in England for England to have made her forget France,0.0625,0.03448275862,1,4,64,10,290,,4020.610356,0.172330585,0.1724473668,0.1724473668,23.315,5.841463415,29.1,2123.316406,12.57142857,771,,0.9890841246,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_ab1fbf4f4325448bbad394a741e2f889.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:balanced,balanced,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,from the respect paid her on all sides she seemed like a queen and from the Adoration with which she was treated by 2 or 3 she appeared in object of worship the queen mother gave the French the most affectionate reception France was her native country and she has suffered too much unhappiness in England for England to have made her forget friends,0.078125,0.04827586207,1,5,64,14,290,,3462.393245,0.1484546638,0.1485049644,0.1485049644,23.315,5.068571429,11.5,2123.320312,12.25,771,,0.9835808277,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_871ef47ec0d4472dab8cc3aa1c1fe6f3.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:balanced,balanced,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,from the respect paying her on all sides she seems like a queen and from the Adoration with which she was treated by 2 or 3 she appeared in object of worship the queen mother gave the French the most affectionate reception France was her native country and she had suffered too much unhappiness in England for England to have made her forget friends,0.09375,0.06206896552,1,6,64,18,290,,4167.926939,0.1787065595,0.1787658992,0.1787658992,23.315,5.29047619,12.7,2123.324219,10.57142857,771,,0.9715309739,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_7532ec8eb72d49d18cd004f738e177d6.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:balanced,balanced,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,from the respect paid her on all sides she seemed like a queen and from the Adoration with which she was treated by 2 or 3 she appeared an object of worship the queen mother gave the fresh the most affectionate reception France was her native country and she had suffered too much unhappiness in England for England to have made her forget friends,0.0625,0.04827586207,1,4,64,14,290,,4215.346221,0.1807436134,0.1807997521,0.1807997521,23.315,5.872093023,19,2124.34375,10.6,771,,0.9527038932,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_f0beca79658c4bb980b81291d81e7eb4.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:balanced,balanced,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,she taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future opened for them,0.03225806452,0.02097902098,1,1,31,3,143,,2008.641191,0.1814097491,0.1815310611,0.1815310611,11.065,5.057142857,12.5,2124.34375,10.42857143,771,,0.9533107877,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_c488c7798cfb4ce8a6a76a26f3455115.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:balanced,balanced,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,she taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future opened for them,0.03225806452,0.02097902098,1,1,31,3,143,,1929.815585,0.1742871563,0.1744071925,0.1744071925,11.065,5.345,10.8,2124.355469,12.14285714,771,,0.9580034614,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_d75d57c8cf4245cfbbee0015b5f5ec4e.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:balanced,balanced,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,she taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future opened for them,0.03225806452,0.02097902098,1,1,31,3,143,,1943.575838,0.1755752709,0.1756507761,0.1756507761,11.065,5.535,17.2,2124.355469,11.14285714,771,,0.9527087212,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_1c6419bf66ee4a8187cec948c563e358.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:balanced,balanced,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,we taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future open for them,0.09677419355,0.04895104895,1,3,31,7,143,,2364.724783,0.2135855016,0.2137121358,0.2137121358,11.065,5.879166667,33.3,2124.355469,9.75,771,,0.9498865604,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_3095874e3a424d638bdff1c0ed083725.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:balanced,balanced,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,they taught her daughter then by her own affection for it that loved her country where they had both been hospitably received and where a brilliant future open for me,0.2258064516,0.0979020979,1,7,31,14,143,,1986.999527,0.1794668884,0.1795751945,0.1795751945,11.065,6.515,16.6,2124.355469,11.57142857,771,,0.9058973193,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_0b271265f9b44add9d912d5a47d5918a.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:balanced,balanced,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,the account had thrown himself back on his seat leaning his shoulders against the partition of the tent and remained thus his face buried in his hands with heaving chest and Restless limbs,0.0303030303,0.01298701299,1,1,33,2,154,,2268.611667,0.1723019521,0.1723869048,0.1723869048,13.16,4.530434783,10.1,2124.355469,9.5,771,,0.9666166306,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_dba92138cf984ae694b5e53ae5d7d234.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:balanced,balanced,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,the account had thrown himself back on his seat leaning his shoulders against the partition of the tent and remained thus his face buried in his hands with heaving chest and Restless limbs,0.0303030303,0.01298701299,1,1,33,2,154,,2223.448015,0.1688392872,0.1689550163,0.1689550163,13.16,7.952173913,50,2124.355469,15.375,771,,0.9574834704,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_e2db062a741f4a6b9f31ce1bc67187a1.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:balanced,balanced,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,the account had thrown himself back on his seat leaning his shoulders against the partition of the tent and remained thus his face buried in his hands with heaving chest and Restless limbs,0.0303030303,0.01298701299,1,1,33,2,154,,2366.717669,0.1797849192,0.1798417682,0.1798417682,13.16,5.0875,9.5,2124.355469,12.75,771,,0.9520075917,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_433ba1c0564f4be5b363d943d9a4f6c2.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:balanced,balanced,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,the account had thrown himself back on his seat leaning his shoulders against the partition of the tent and remained thus his face buried in his hands with heaving chest and Restless limbs,0.0303030303,0.01298701299,1,1,33,2,154,,2186.733556,0.1660447084,0.1661651638,0.1661651638,13.16,8.645454545,32.3,2124.355469,26.875,789,,0.9480077028,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_198bc69b8db449468a3e900228ec5d81.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:balanced,balanced,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,the account has to blow in himself back on his seat leaning his shoulders against the partition of the tent and remained thus his face buried in his hands with heating chest and Restless limbs,0.1818181818,0.05194805195,1,6,33,8,154,,2870.34528,0.2180258244,0.2181113435,0.2181113435,13.16,9.068965517,19.5,2124.355469,10.2,789,,0.8971176744,True,8,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_2593a5b5f23d441780cfdb1b10160dac.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:balanced,balanced,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been a harassing day continued the young man his eyes fixed upon his friend,0,0,0,0,17,0,75,,1191.728935,0.2035641947,0.2037143479,0.2037143479,5.85,6.833333333,12.4,2124.355469,8.75,777,,0.9882767797,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_26b8b5b92bf54f59bb6a55a5e3af31ef.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:balanced,balanced,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been a harassing day continued the young man his eyes fixed upon his friend,0,0,0,0,17,0,75,,1190.581093,0.2034095542,0.2035181356,0.2035181356,5.85,7.133333333,10.1,2124.355469,16,776,,0.9888248444,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_eb7c6549eb194dbd9f1a89c6455c5f7c.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:balanced,balanced,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been a harassing day continued the young man his eyes fixed upon his friend,0,0,0,0,17,0,75,,1175.44553,0.2007430562,0.2009308598,0.2009308598,5.85,7.533333333,17.2,2124.355469,16.5,870,,0.9793359041,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_480df9a1e7e74c43b0d5a7e268f3b948.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:balanced,balanced,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been a harassing day continued the young man his eyes fixed upon his friend,0,0,0,0,17,0,75,,1103.519802,0.188485847,0.1886358636,0.1886358636,5.85,6.225,8.8,2124.355469,7.5,851,,0.9574352503,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_cc44e42de283437b9b607aa4b81ee5be.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:balanced,balanced,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been a harassing day continuing around with eyes fixed upon his friend,0.2941176471,0.16,1,5,17,12,75,,1459.368554,0.2493276615,0.2494647101,0.2494647101,5.85,10.32666667,30.8,2124.355469,29,834,,0.6602756977,True,6,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_37acf0a342144589a4c696e295357803.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:balanced,balanced,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,you will be frank with me I always am,0,0,0,0,9,0,29,,768.486255,0.2316768051,0.2318208914,0.2318208914,3.315,6.375,13.8,2124.355469,11,821,,0.9837657213,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_87986317178c4688965cb76bf624f25a.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:balanced,balanced,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,you will be frank with me I always am,0,0,0,0,9,0,29,,726.851169,0.2190346332,0.2192612878,0.2192612878,3.315,5.85,10.8,2124.355469,11.33333333,825,,0.9868096113,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_5c5b94e18c5a4f778f4f36d62a9fb586.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:balanced,balanced,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,you will be frank with me I always am,0,0,0,0,9,0,29,,799.557851,0.2410028244,0.2411939219,0.2411939219,3.315,3.5125,6.9,2124.355469,1,825,,0.9858019948,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_30f70d4ddbf849b3a664bf945bc840fe.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:balanced,balanced,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,you will be frank with me I always am,0,0,0,0,9,0,29,,781.403648,0.2355538371,0.2357175409,0.2357175409,3.315,9.575,17.2,2124.355469,17.66666667,822,,0.9874919057,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_17d6904c86ab495bb2667315b4430e00.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:balanced,balanced,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,you will be frank with me I always am,0,0,0,0,9,0,29,,839.195391,0.2529493207,0.2531509475,0.2531509475,3.315,7.588888889,12.6,2124.355469,24.33333333,800,,0.965613246,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_5509c7370cf14544ad0e2f9ca2c648b5.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:balanced,balanced,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine why Buckingham has been so violent I suspect,0,0,0,0,11,0,50,,959.128394,0.2003234537,0.2004448054,0.2004448054,4.785,5.98,8.9,2124.355469,16.5,796,,0.9819737077,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_f6418bdc82094034827a2ae23e93d5f2.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:balanced,balanced,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine why Buckingham has been so violent I suspect,0,0,0,0,11,0,50,,938.335733,0.1959778184,0.1960994217,0.1960994217,4.785,8.27,12,2124.355469,39.75,813,,0.9848849773,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_e82f714a668043f2a30217937b94e900.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:balanced,balanced,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine why Buckingham has been so violent I suspect,0,0,0,0,11,0,50,,924.66154,0.193123781,0.1932417011,0.1932417011,4.785,8.01,14.6,2124.355469,35.25,813,,0.9830417633,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_a6c40916f5174433a8cb63fd0e0c39fa.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:balanced,balanced,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine why Buckingham has been so violent I suspect,0,0,0,0,11,0,50,,1013.408542,0.2116765613,0.211788619,0.211788619,4.785,7.581818182,10.8,2124.355469,45.75,839,,0.9760215282,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_05c42878809b410b897e7f727a419cd4.json,canonical
thesis_balanced_20260503T225907Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:balanced,balanced,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine my Buckingham has been so violent I suspect,0.09090909091,0.04,1,1,11,2,50,,1010.379462,0.211022585,0.2111555824,0.2111555824,4.785,7.018181818,16.5,2124.355469,9.5,820,,0.9547979832,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T225907Z/metrics/traces/trace_9af78ebc8f2a4634978b81df8265ce60.json,canonical
