run_id,utt_id,dataset,split,language,speaker_id,accent_group,snr_db,noise_profile,backend,model,execution_mode,ref_text,hyp_text,wer,cer,ser,word_edits,ref_words,char_edits,ref_chars,ftl_ms,final_latency_ms,provider_compute_rtf,end_to_end_rtf,rtf,duration_sec,cpu_pct_mean,cpu_pct_peak,ram_mb_peak,gpu_util_pct_mean,gpu_mem_mb_peak,energy_j,confidence_mean,confidence_available,ece_bin,correct,oov_tokens,oov_available,oov_rate,cost_usd,model_size_mb,trace_artifact_ref,source_schema
thesis_balanced_20260503T232650Z,6930-75918-0001,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:balanced,balanced,batch,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY,in English forwarded to the French basket of flowers of which they had made a plentiful provision to greet the arrival of the young princess the French in return invited the English to a sufferer which was to be given the next,0.09302325581,0.0585106383,1,4,43,11,188,,2374.320838,0.1668218157,0.166911834,0.166911834,14.225,6.708333333,50,2127.164062,3.375,759,,0.9361655116,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_96cd96e9360b408db2519f9a92b72449.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:balanced,balanced,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,congratulations were poured in upon the princess everywhere during her journey,0,0,0,0,11,0,68,,1052.979761,0.2093429389,0.2095482111,0.2095482111,5.025,3.372727273,5.7,2127.164062,4.25,759,,0.9905454516,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_8f8cd8fc61634420ad7f6e876519d1e3.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:balanced,balanced,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,congratulations were poured in upon the princess everywhere during her journey,0,0,0,0,11,0,68,,1106.937762,0.2201370923,0.2202861218,0.2202861218,5.025,6.25,13.3,2127.175781,6.25,759,,0.9896829724,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_8993c566c01244f897be2c9d34f31632.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:balanced,balanced,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,congratulations report in upon the princess everywhere during her journey,0.1818181818,0.07352941176,1,2,11,5,68,,1026.786181,0.2041707781,0.2043355584,0.2043355584,5.025,4.054545455,5.7,2127.175781,6.25,759,,0.9667538404,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_aa397c2aa8154010a755e25b0fb8742b.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:balanced,balanced,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,congratulations report in upon the princess everywhere during her journey,0.1818181818,0.07352941176,1,2,11,5,68,,1056.627122,0.2101131136,0.2102740541,0.2102740541,5.025,3.972727273,6.3,2127.179688,3.5,759,,0.9854998589,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_dccd86374eac48d2b3f687670c9499b5.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:balanced,balanced,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,congratulations were poured in upon the princess everywhere during her journey,0,0,0,0,11,0,68,,1106.855784,0.2201331099,0.2202698078,0.2202698078,5.025,3.866666667,7.6,2127.179688,3.75,759,,0.9450036883,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_c798d59ee8cd4392ad0f5d04b3f62fdf.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:balanced,balanced,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,from the respect paid her on all sides she seemed like a queen and from the Adoration with which she was treated by 2 or 3 she appeared an object of worship the queen mother gave the French the most affectionate reception France was her native country and she had suffered too much unhappiness in England for England to have made her forget France,0.03125,0.0275862069,1,2,64,8,290,,3455.089693,0.1481318309,0.1481917089,0.1481917089,23.315,6.551428571,50,2127.179688,5.25,759,,0.9899743199,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_8f6609485bd24b9caa48d5572c9f4334.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:balanced,balanced,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,from the respect paid her on all sides she seemed like a queen and from the Adoration with which she was treated by 2 or 3 she appeared in object of worship the queen mother gave the French the most affectionate reception France was her native country and she has suffered too much unhappiness in England for England to have made her forget France,0.0625,0.03448275862,1,4,64,10,290,,3762.47974,0.1613322716,0.1613759271,0.1613759271,23.315,5.676315789,28.1,2129.816406,8.538461538,782,,0.9890841246,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_7f01e231b241420d862ba8d8ec521feb.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:balanced,balanced,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,from the respect paid her on all sides she seemed like a queen and from the Adoration with which she was treated by 2 or 3 she appeared in object of worship the queen mother gave the French the most affectionate reception France was her native country and she has suffered too much unhappiness in England for England to have made her forget friends,0.078125,0.04827586207,1,5,64,14,290,,3437.84867,0.1473110989,0.1474522269,0.1474522269,23.315,6.085714286,33.3,2131.804688,8.833333333,787,,0.9835808277,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_b0f9e734f01b47d68e9d992729a2109b.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:balanced,balanced,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,from the respect paying her on all sides she seems like a queen and from the Adoration with which she was treated by 2 or 3 she appeared in object of worship the queen mother gave the French the most affectionate reception France was her native country and she had suffered too much unhappiness in England for England to have made her forget friends,0.09375,0.06206896552,1,6,64,18,290,,3853.257856,0.1652070968,0.165269477,0.165269477,23.315,6.158974359,22.1,2129.855469,9.769230769,783,,0.9715309739,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_b3375984db3e4b8e89f108d85e901355.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:balanced,balanced,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,from the respect paid her on all sides she seemed like a queen and from the Adoration with which she was treated by 2 or 3 she appeared an object of worship the queen mother gave the fresh the most affectionate reception France was her native country and she had suffered too much unhappiness in England for England to have made her forget friends,0.0625,0.04827586207,1,4,64,14,290,,4194.819678,0.1798446784,0.1799193514,0.1799193514,23.315,7.126190476,13.9,2130.878906,19.28571429,802,,0.9527038932,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_a297307e1a5f49839c5fc3a0ba5368c4.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:balanced,balanced,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,she taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future opened for them,0.03225806452,0.02097902098,1,1,31,3,143,,1931.212514,0.1742931551,0.17453344,0.17453344,11.065,4.605,7.6,2130.878906,4.714285714,796,,0.9533107877,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_bea5ca557c864a50aadda409cc658601.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:balanced,balanced,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,she taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future opened for them,0.03225806452,0.02097902098,1,1,31,3,143,,2447.306331,0.221082713,0.2211754479,0.2211754479,11.065,5.756,17.9,2131.738281,6.444444444,787,,0.9580034614,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_326616dc03a24142b21078c28787b6b4.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:balanced,balanced,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,she taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future opened for them,0.03225806452,0.02097902098,1,1,31,3,143,,2055.874221,0.1856791776,0.1857997488,0.1857997488,11.065,3.766666667,7,2132.742188,4.142857143,766,,0.9527087212,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_114bf8ac5eeb40c0a1179b70ce27bcf3.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:balanced,balanced,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,we taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future open for them,0.09677419355,0.04895104895,1,3,31,7,143,,2080.222874,0.1879233266,0.1880002597,0.1880002597,11.065,5.080952381,10.8,2134.714844,7.285714286,766,,0.9498865604,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_3b01f832804f4b2abde74474ad8ce58e.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:balanced,balanced,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,they taught her daughter then by her own affection for it that loved her country where they had both been hospitably received and where a brilliant future open for me,0.2258064516,0.0979020979,1,7,31,14,143,,2445.081731,0.2209086196,0.2209743995,0.2209743995,11.065,5.996,14.8,2135.734375,7.333333333,792,,0.9058973193,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_46f9aa739f9b4db2b9d377b886f956d9.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:balanced,balanced,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,the account had thrown himself back on his seat leaning his shoulders against the partition of the tent and remained thus his face buried in his hands with heaving chest and Restless limbs,0.0303030303,0.01298701299,1,1,33,2,154,,2263.374078,0.1718995535,0.1719889117,0.1719889117,13.16,4.37826087,8.3,2135.734375,4.625,793,,0.9666166306,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_30f08f62dd854eedbfbbe508e169f22b.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:balanced,balanced,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,the account had thrown himself back on his seat leaning his shoulders against the partition of the tent and remained thus his face buried in his hands with heaving chest and Restless limbs,0.0303030303,0.01298701299,1,1,33,2,154,,2557.76355,0.194253927,0.1943589324,0.1943589324,13.16,5.292307692,9.4,2135.78125,6.888888889,790,,0.9574834704,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_79c83ecc1a9b462997eed1b84a760e48.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:balanced,balanced,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,the account had thrown himself back on his seat leaning his shoulders against the partition of the tent and remained thus his face buried in his hands with heaving chest and Restless limbs,0.0303030303,0.01298701299,1,1,33,2,154,,2350.692509,0.1785378658,0.1786240508,0.1786240508,13.16,5.5625,19.6,2136.785156,6.25,777,,0.9520075917,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_4fb2decaf92047e0b6e40be279b1ac42.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:balanced,balanced,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,the account had thrown himself back on his seat leaning his shoulders against the partition of the tent and remained thus his face buried in his hands with heaving chest and Restless limbs,0.0303030303,0.01298701299,1,1,33,2,154,,2210.004809,0.167850258,0.1679334961,0.1679334961,13.16,7.6,16.6,2137.804688,17.375,783,,0.9480077624,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_a6502bc04021400db076276588594e41.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:balanced,balanced,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,the account has to blow in himself back on his seat leaning his shoulders against the partition of the tent and remained thus his face buried in his hands with heating chest and Restless limbs,0.1818181818,0.05194805195,1,6,33,8,154,,2297.669633,0.1744999263,0.1745949569,0.1745949569,13.16,22.27391304,66.5,2138.796875,23.5,785,,0.8971176744,True,8,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_00abaf95676943e091e2900497eaec05.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:balanced,balanced,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been a harassing day continued the young man his eyes fixed upon his friend,0,0,0,0,17,0,75,,1228.909431,0.2099855754,0.2100699882,0.2100699882,5.85,14.73846154,21.8,2138.796875,18.2,807,,0.9882768989,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_f89106c55bd94853a831bba975a9c6c6.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:balanced,balanced,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been a harassing day continued the young man his eyes fixed upon his friend,0,0,0,0,17,0,75,,1168.92257,0.1997148928,0.1998158239,0.1998158239,5.85,18.24166667,50,2139.34375,24,806,,0.9888248444,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_5363e310585d40ddaf6720cd5f59c0e7.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:balanced,balanced,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been a harassing day continued the young man his eyes fixed upon his friend,0,0,0,0,17,0,75,,1307.842687,0.2234616819,0.2235628525,0.2235628525,5.85,20.30714286,50,2139.753906,10.2,791,,0.9793359041,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_4fb8950b1c8047db95687057da2942ff.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:balanced,balanced,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been a harassing day continued the young man his eyes fixed upon his friend,0,0,0,0,17,0,75,,1319.531638,0.2254418085,0.2255609638,0.2255609638,5.85,19.85714286,36.1,2139.753906,20.8,790,,0.9574352503,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_2e62269c26bd48399eb046ebacb9ba15.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:balanced,balanced,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,this has indeed been a harassing day continuing around with eyes fixed upon his friend,0.2941176471,0.16,1,5,17,12,75,,1433.818676,0.2449985099,0.2450972096,0.2450972096,5.85,4.56,9,2139.757812,9.8,771,,0.6602756977,True,6,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_81a1185d730b4a2389485dece8c134d5.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:balanced,balanced,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,you will be frank with me I always am,0,0,0,0,9,0,29,,894.379223,0.2696567593,0.269797654,0.269797654,3.315,3.855555556,7.1,2139.757812,4.333333333,761,,0.9837657213,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_b0e637d77f0b4bf58164ed4eb364b287.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:balanced,balanced,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,you will be frank with me I always am,0,0,0,0,9,0,29,,791.383941,0.2384991846,0.2387281873,0.2387281873,3.315,4.1125,6.4,2139.757812,10.33333333,760,,0.9868096113,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_ab581c7a472a4f758c1b327e12a2db10.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:balanced,balanced,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,you will be frank with me I always am,0,0,0,0,9,0,29,,844.219491,0.2544609029,0.2546665131,0.2546665131,3.315,6.588888889,10.7,2139.757812,15.33333333,760,,0.9858019948,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_884a97dbd18b48bcacc9c53237d0ef25.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:balanced,balanced,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,you will be frank with me I always am,0,0,0,0,9,0,29,,780.073003,0.2351305611,0.2353161397,0.2353161397,3.315,12.4375,32.7,2139.757812,19,769,,0.9874919057,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_ad79926293034a2f8cff7679d2168661.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:balanced,balanced,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,you will be frank with me I always am,0,0,0,0,9,0,29,,698.007999,0.2104042745,0.2105604824,0.2105604824,3.315,7.857142857,17,2139.761719,29,792,,0.965613246,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_ec7d360417944615aa23ef463cd7fe9e.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:balanced,balanced,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine why Buckingham has been so violent I suspect,0,0,0,0,11,0,50,,974.52821,0.2035669062,0.2036631578,0.2036631578,4.785,8.28,27.2,2139.761719,3.75,792,,0.9819737077,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_d5045e81b3704446ab05e097df2500e9.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/google_cloud:balanced,balanced,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine why Buckingham has been so violent I suspect,0,0,0,0,11,0,50,,969.857556,0.2025682803,0.2026870545,0.2026870545,4.785,3.34,5.7,2139.761719,6.5,792,,0.9848850369,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_20403687cf804132b83513cae1c4e8a3.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/google_cloud:balanced,balanced,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine why Buckingham has been so violent I suspect,0,0,0,0,11,0,50,,1010.434391,0.2110410911,0.2111670619,0.2111670619,4.785,5.472727273,12.2,2139.761719,10,786,,0.9830417633,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_526c004f19204397b979f93038baacad.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/google_cloud:balanced,balanced,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine why Buckingham has been so violent I suspect,0,0,0,0,11,0,50,,1029.657311,0.2150059898,0.215184391,0.215184391,4.785,3.9,6.3,2139.761719,4.5,785,,0.9760215282,True,9,True,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_6fd948d9b7ac41d2b08c2e509d752599.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/google_cloud:balanced,balanced,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,can you imagine my Buckingham has been so violent I suspect,0.09090909091,0.04,1,1,11,2,50,,1011.864773,0.2113299862,0.2114659923,0.2114659923,4.785,6.781818182,13.1,2139.765625,8,775,,0.9547979832,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_0fe818fa83c1465f80af388b1296a795.json,canonical
thesis_balanced_20260503T232650Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,,none,providers/google_cloud:balanced,balanced,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,it is you who are mistaken Ralph I have read his distress in his eyes in his every gesture and action the whole day,0.04166666667,0.03260869565,1,1,24,3,92,,1712.419523,0.2351328007,0.235222462,0.235222462,7.28,9.966666667,30.8,2139.769531,27,792,,0.9481194019,True,9,False,0,False,,0,,artifacts/benchmark_runs/thesis_balanced_20260503T232650Z/metrics/traces/trace_ad802f0c9b624664b476c876eb2924e8.json,canonical
