run_id,utt_id,dataset,split,language,speaker_id,accent_group,snr_db,noise_profile,backend,model,execution_mode,ref_text,hyp_text,wer,cer,ser,word_edits,ref_words,char_edits,ref_chars,ftl_ms,final_latency_ms,provider_compute_rtf,end_to_end_rtf,rtf,duration_sec,cpu_pct_mean,cpu_pct_peak,ram_mb_peak,gpu_util_pct_mean,gpu_mem_mb_peak,energy_j,confidence_mean,confidence_available,ece_bin,correct,oov_tokens,oov_available,oov_rate,cost_usd,model_size_mb,trace_artifact_ref,source_schema
thesis_local_20260503T184131Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/huggingface_local:balanced,balanced,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the Princess everywhere during her journey.,0,0,0,0,11,0,68,,1144.960703,0.2278130145,0.2278528762,0.2278528762,5.025,12.24166667,21.7,3332.230469,25.75,4160,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_0a1a5e500c7e44e7b890feee61e2cdd6.json,canonical
thesis_local_20260503T184131Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/huggingface_local:balanced,balanced,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the Princess everywhere during her journey.,0,0,0,0,11,0,68,,1129.331228,0.2246976227,0.2247425329,0.2247425329,5.025,14.51666667,50,3351.214844,27.5,4155,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_5ed1836238574f8aa95a4af9ed61ed34.json,canonical
thesis_local_20260503T184131Z,6930-75918-0002,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/huggingface_local:balanced,balanced,batch,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY,Congratulations were poured in upon the Princess everywhere during her journey.,0,0,0,0,11,0,68,,1107.223005,0.2202940702,0.2203428866,0.2203428866,5.025,10.49166667,20.8,3369.214844,25.5,4155,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_d43baa81b3f14a5da24d5b8a620e834d.json,canonical
thesis_local_20260503T184131Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,,none,providers/huggingface_local:balanced,balanced,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all sides, she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The queen mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget France.",0,0,0,0,64,0,290,,3890.009399,0.1668391795,0.1668457816,0.1668457816,23.315,10.66666667,29.6,3369.355469,45.92307692,4523,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_538b74823381407c97cc4e3be39c636e.json,canonical
thesis_local_20260503T184131Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/huggingface_local:balanced,balanced,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all sides, she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The queen mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget France.",0,0,0,0,64,0,290,,3986.332942,0.1709658579,0.1709771796,0.1709771796,23.315,13.7525,42.8,3352.816406,41.28571429,4557,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_995b68933e484015a1320dd5e2fb4457.json,canonical
thesis_local_20260503T184131Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/huggingface_local:balanced,balanced,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all signs, she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The Queen Mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget France.",0.015625,0.006896551724,1,1,64,2,290,,3975.319255,0.17049301,0.1705047933,0.1705047933,23.315,11.165,23.1,3354.835938,41.14285714,4557,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_1edf8bef67c345b08ff12cc09c758e84.json,canonical
thesis_local_20260503T184131Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/huggingface_local:balanced,balanced,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all signs, she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared an object of worship. The Queen Mother gave the French the most affectionate reception. France was her native country, and she had suffered too much unhappiness in England for England to have made her forget France.",0.015625,0.006896551724,1,1,64,2,290,,3976.579743,0.1705511081,0.1705588567,0.1705588567,23.315,14.5225,100,3355.890625,45.35714286,4544,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_ff8800a84fcf491b834161c57a63b8da.json,canonical
thesis_local_20260503T184131Z,6930-75918-0003,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/huggingface_local:balanced,balanced,batch,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE,"From the respect paid her on all signs, she seemed like a queen, and from the adoration with which she was treated by two or three, she appeared in object of worship. The Queen Mother gave the French the most affectionate reception. France was her native country, and she had suffered too much in happiness in England for England to have made her forget France.",0.0625,0.01379310345,1,4,64,4,290,,3755.82622,0.1610814386,0.161090552,0.161090552,23.315,10.32894737,20,3357.957031,47.07692308,4534,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_ae075334b0684ca1adc970a05b23db0a.json,canonical
thesis_local_20260503T184131Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,,none,providers/huggingface_local:balanced,balanced,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,"She taught her daughter, then, by her own affection for it, that love for a country where they had both been hospitably received and where a brilliant future opened for them.",0.03225806452,0.02097902098,1,1,31,3,143,,1671.334465,0.1510321723,0.1510469467,0.1510469467,11.065,11.96470588,25.3,3350.992188,36.66666667,4534,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_f956a620a6be4b05b9603b0acc89245c.json,canonical
thesis_local_20260503T184131Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/huggingface_local:balanced,balanced,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,"She taught her daughter, then, by her own affection for it, that love for a country where they had both been hospitably received and where a brilliant future opened for them.",0.03225806452,0.02097902098,1,1,31,3,143,,1713.196525,0.1548089193,0.1548302327,0.1548302327,11.065,12.91666667,21.8,3361.496094,39.5,4534,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_24bc509989094329bf0b48cd5e43e529.json,canonical
thesis_local_20260503T184131Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/huggingface_local:balanced,balanced,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,"She taught her daughter, then, by her own affection for it, that loved her a country where they had both been hospitably received and where a brilliant future opened for them.",0.09677419355,0.04195804196,1,3,31,6,143,,1641.397341,0.1483199499,0.1483413774,0.1483413774,11.065,11.08235294,23.4,3357.105469,39.66666667,4534,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_ce0d7d98b2e846bdb70fd894c313a8e0.json,canonical
thesis_local_20260503T184131Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/huggingface_local:balanced,balanced,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,"She taught her daughter, then, by her own affection for it, that loved her a country where they had both been hospitably received and where a brilliant future opened for them.",0.09677419355,0.04195804196,1,3,31,6,143,,1604.50127,0.1449855977,0.1450068929,0.1450068929,11.065,11.08823529,20.5,3383.167969,35.66666667,4534,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_5a89dc98b3424ef4aa4d4edb53aa121b.json,canonical
thesis_local_20260503T184131Z,6930-75918-0004,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/huggingface_local:balanced,balanced,batch,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM,"She taught her daughter, then, by her own affection for it, that loves her country where they have both been hospitably received and where a brilliant future opened for it.",0.1935483871,0.08391608392,1,6,31,12,143,,1614.139301,0.1458532498,0.1458779305,0.1458779305,11.065,10.95294118,19.1,3358.125,35.66666667,4534,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_45494a1eac42478fbb498cf7a968b8ad.json,canonical
thesis_local_20260503T184131Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,,none,providers/huggingface_local:balanced,balanced,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The Count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands, with heaving chest and restless limbs.",0,0,0,0,33,0,154,,1707.816294,0.1297617279,0.1297732746,0.1297732746,13.16,10.1,18.9,3358.128906,41.66666667,4534,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_4bb9cf77eb6446e48d9296c326a0d42d.json,canonical
thesis_local_20260503T184131Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/huggingface_local:balanced,balanced,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The Count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands, with heaving chest and restless limbs.",0,0,0,0,33,0,154,,1748.307173,0.1328304986,0.1328500891,0.1328500891,13.16,11.36666667,21.9,3366.917969,40,4534,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_dd453baf89a3452d845db9e9c5ab4ef4.json,canonical
thesis_local_20260503T184131Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/huggingface_local:balanced,balanced,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The Count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands, with heaving chest and restless limbs.",0,0,0,0,33,0,154,,1695.850978,0.128845296,0.1288640561,0.1288640561,13.16,9.723529412,20.3,3401.757812,40.5,4534,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_21c15f7bdf7840d789e67d412bebb316.json,canonical
thesis_local_20260503T184131Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/huggingface_local:balanced,balanced,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The Count had thrown himself back on his seat, leaning his shoulders against the partition of the tent, and remained thus, his face buried in his hands, with heaving chest and restless limbs.",0,0,0,0,33,0,154,,1728.031997,0.1312869181,0.1313094223,0.1313094223,13.16,11.12777778,28.8,3366.921875,40.16666667,4534,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_5658b19cdcf2484c9134838e31a36d72.json,canonical
thesis_local_20260503T184131Z,6930-75918-0005,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/huggingface_local:balanced,balanced,batch,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS,"The Count had blown himself back on his seat, leaning his shoulders against the partition of the tent and remained thus, his face buried in his hands with heaving chests and restless limbs.",0.06060606061,0.02597402597,1,2,33,4,154,,1685.821782,0.1280856161,0.1281019591,0.1281019591,13.16,9.6,20.3,3297.976562,40,4534,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_bef45d4de76c4b0da77a5b17761a8d37.json,canonical
thesis_local_20260503T184131Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,,none,providers/huggingface_local:balanced,balanced,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,1519.029968,0.2596200075,0.2596632424,0.2596632424,5.85,19.55,56.7,3362.515625,28,4548,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_c7c7762dcd3b4bf8811a9cf85f1705ea.json,canonical
thesis_local_20260503T184131Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/huggingface_local:balanced,balanced,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,1337.296148,0.2285588142,0.2285976321,0.2285976321,5.85,11.38571429,20.1,3377.933594,35,4559,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_d76231517dac4ace8a956be7a82bf017.json,canonical
thesis_local_20260503T184131Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/huggingface_local:balanced,balanced,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,1308.82215,0.223693286,0.2237302821,0.2237302821,5.85,10.15714286,22.2,3387.785156,31.2,4558,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_aa86fa99f2884c4ba9aabd1ab6dd2e9a.json,canonical
thesis_local_20260503T184131Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/huggingface_local:balanced,balanced,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continued the young man, his eyes fixed upon his friend.",0,0,0,0,17,0,75,,1326.679401,0.2267409402,0.2267828036,0.2267828036,5.85,11.09285714,22.6,3387.785156,33.8,4556,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_65515bcea76a41c7924d30f93c5e3646.json,canonical
thesis_local_20260503T184131Z,6930-75918-0006,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/huggingface_local:balanced,balanced,batch,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND,"This has indeed been a harassing day, continuing in a brand new eyes fixed before his friend.",0.3529411765,0.2666666667,1,6,17,20,75,,1328.217734,0.2269936157,0.2270457665,0.2270457665,5.85,11.07142857,23.3,3387.785156,33.8,4545,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_b48ce333c4114d8f87286b8095cb0abb.json,canonical
thesis_local_20260503T184131Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,,none,providers/huggingface_local:balanced,balanced,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,You will be frank with me. I always am,0,0,0,0,9,0,29,,1145.252627,0.3454111994,0.3454759056,0.3454759056,3.315,11.825,21.4,3367.085938,28.5,4543,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_00dbe98420134fe0ba4fee44f4c709db.json,canonical
thesis_local_20260503T184131Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/huggingface_local:balanced,balanced,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,You will be frank with me. I always am,0,0,0,0,9,0,29,,1148.964637,0.3465304679,0.3465956673,0.3465956673,3.315,13.7,20.4,3347.726562,27.25,4555,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_741197dc32144e258f57b8369074e499.json,canonical
thesis_local_20260503T184131Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/huggingface_local:balanced,balanced,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,You will be frank with me. I always am,0,0,0,0,9,0,29,,1104.066633,0.3329887303,0.3330517747,0.3330517747,3.315,10.8,18.4,3387.785156,25.5,4547,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_1c0599312f2c41f4bbdcb8d284ad4f3e.json,canonical
thesis_local_20260503T184131Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/huggingface_local:balanced,balanced,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,You will be frank with me. I always am,0,0,0,0,9,0,29,,1085.908286,0.3275074754,0.3275741436,0.3275741436,3.315,9.909090909,19.4,3377.785156,25.5,4533,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_6967c1c9db7e437cb49ffdb4d2efdafb.json,canonical
thesis_local_20260503T184131Z,6930-75918-0007,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/huggingface_local:balanced,balanced,batch,YOU WILL BE FRANK WITH ME I ALWAYS AM,You will be frank with me. I always am,0,0,0,0,9,0,29,,1170.992317,0.3531650462,0.3532405179,0.3532405179,3.315,24.49166667,56.7,3314.921875,24.5,4533,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_dddfea11778e46b19b33b33fd3d2a6a9.json,canonical
thesis_local_20260503T184131Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,,none,providers/huggingface_local:balanced,balanced,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,Can you imagine why Buckingham has been so violent? I suspect.,0,0,0,0,11,0,50,,1270.699817,0.2655253762,0.2655590004,0.2655590004,4.785,14.5,25.3,3312.410156,31.4,4532,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_18cfe4e9fda74c87a5eee2b4687de063.json,canonical
thesis_local_20260503T184131Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/huggingface_local:balanced,balanced,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,Can you imagine why Buckingham has been so violent? I suspect.,0,0,0,0,11,0,50,,1198.448377,0.2504124838,0.2504594309,0.2504594309,4.785,9.35,13.2,3387.785156,25.75,4525,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_10fc6b4e7ea542ed82e19f37ca60759b.json,canonical
thesis_local_20260503T184131Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/huggingface_local:balanced,balanced,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,Can you imagine why Buckingham has been so violent? I suspect.,0,0,0,0,11,0,50,,1242.774256,0.2596731032,0.2597229375,0.2597229375,4.785,11.01538462,17.7,3362.578125,23,4525,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_b27a617606614db6b36cdd892710b297.json,canonical
thesis_local_20260503T184131Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/huggingface_local:balanced,balanced,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,Can you imagine why Buckingham has been so violent? I suspect.,0,0,0,0,11,0,50,,1214.729372,0.2538134435,0.2538619377,0.2538619377,4.785,11.05384615,23.7,3387.785156,23.6,4525,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_cffcdd84afdd46f4aa5b5a6d659de260.json,canonical
thesis_local_20260503T184131Z,6930-75918-0008,librispeech_test_clean_subset,,en-US,,,0,white:custom_0db,providers/huggingface_local:balanced,balanced,batch,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT,Can you imagine why Buckingham has been so violent? I suspect.,0,0,0,0,11,0,50,,1177.457758,0.246024706,0.2460726767,0.2460726767,4.785,9.466666667,17.7,3285.433594,26,4525,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_9773a9d09174434497f316073009dd57.json,canonical
thesis_local_20260503T184131Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,,none,providers/huggingface_local:balanced,balanced,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,"It is you who are mistaken, Raoul. I have read his distress in his eyes, in his every gesture and action the whole day.",0,0,0,0,24,0,92,,1468.806934,0.2017292975,0.2017591942,0.2017591942,7.28,10.74666667,18.2,3328.03125,35,4525,,0,False,0,True,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_5e4ef3575d62462e8ba23c72c69476e1.json,canonical
thesis_local_20260503T184131Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,20,white:custom_20db,providers/huggingface_local:balanced,balanced,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,"It is you who are mistaken, Raul. I have read his distress in his eyes, in his every gesture and action the whole day.",0.04166666667,0.01086956522,1,1,24,1,92,,1479.968841,0.2032617326,0.2032924232,0.2032924232,7.28,16.9,100,3312.09375,33.8,4525,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_e8450f5644ee49979f4fe403a662285f.json,canonical
thesis_local_20260503T184131Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,10,white:custom_10db,providers/huggingface_local:balanced,balanced,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,"It is you who are mistaken, Raul. I have read his distress in his eyes, in his every gesture and action the whole day.",0.04166666667,0.01086956522,1,1,24,1,92,,1408.728526,0.1934733353,0.1935066657,0.1935066657,7.28,12.94,50,3394.539062,35,4525,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_4bf6e8e2f60c49eea806f92964ec28d9.json,canonical
thesis_local_20260503T184131Z,6930-75918-0009,librispeech_test_clean_subset,,en-US,,,5,white:custom_5db,providers/huggingface_local:balanced,balanced,batch,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY,"It is you who are mistaken, Raul. I have read his distress in his eyes, in his every gesture and action the whole day.",0.04166666667,0.01086956522,1,1,24,1,92,,1454.058479,0.1996980382,0.1997333076,0.1997333076,7.28,10.78,18.9,3377.230469,34,4525,,0,False,0,False,0,False,,0,,artifacts/benchmark_runs/thesis_local_20260503T184131Z/metrics/traces/trace_368f43b9fd6d41a985ec7a74a7e93e20.json,canonical
